timestamp_ms,timestamp_iso,source,id,cardinality,address,rssi,x,y,z,notes
1781812564747,"2026-06-18T21:56:04.747+0200","imu","imu_processed","","","","11.965261","-70.2652","-6.498363",""
1781812564748,"2026-06-18T21:56:04.748+0200","imu","mag","","","","-3.7500002","-35.8125","-17.38125",""
1781812564748,"2026-06-18T21:56:04.748+0200","imu","imu_processed","","","","21.082983","-70.2652","-6.498363",""
1781812564748,"2026-06-18T21:56:04.748+0200","imu","accel","","","","-0.23449662","11.533405","11.160125",""
1781812564748,"2026-06-18T21:56:04.748+0200","imu","imu_processed","","","","161.74863","-45.936043","1.2037222",""
1781812564756,"2026-06-18T21:56:04.756+0200","imu","accel","","","","0.11006984","9.750752","11.306087",""
1781812564756,"2026-06-18T21:56:04.756+0200","imu","imu_processed","","","","167.18867","-40.774258","-0.5577826",""
1781812564756,"2026-06-18T21:56:04.756+0200","imu","gyro","","","","-1.3254238","0.22571453","1.6572762",""
1781812564756,"2026-06-18T21:56:04.756+0200","imu","imu_processed","","","","167.18867","-40.774258","-0.5577826",""
1781812564757,"2026-06-18T21:56:04.757+0200","imu","mag","","","","-4.51875","-35.60625","-18.018751",""
1781812564757,"2026-06-18T21:56:04.757+0200","imu","imu_processed","","","","164.0221","-40.774258","-0.5577826",""
1781812564765,"2026-06-18T21:56:04.765+0200","imu","gyro","","","","-0.9998329","2.4309363","2.0763295",""
1781812564765,"2026-06-18T21:56:04.765+0200","imu","imu_processed","","","","164.0221","-40.774258","-0.5577826",""
1781812564765,"2026-06-18T21:56:04.765+0200","imu","accel","","","","1.7515461","9.123833","6.666404",""
1781812564765,"2026-06-18T21:56:04.765+0200","imu","imu_processed","","","","-178.20215","-52.93051","-14.721292",""
1781812564767,"2026-06-18T21:56:04.767+0200","imu","mag","","","","-5.175","-35.287502","-18.337502",""
1781812564767,"2026-06-18T21:56:04.767+0200","imu","imu_processed","","","","176.74475","-52.93051","-14.721292",""
1781812564775,"2026-06-18T21:56:04.775+0200","imu","gyro","","","","-0.5722276","3.0925028","2.2907429",""
1781812564775,"2026-06-18T21:56:04.775+0200","imu","imu_processed","","","","176.74475","-52.93051","-14.721292",""
1781812564776,"2026-06-18T21:56:04.776+0200","imu","accel","","","","3.65384","8.965906","1.5936198",""
1781812564776,"2026-06-18T21:56:04.776+0200","imu","imu_processed","","","","-102.62978","-66.03003","-66.43561",""
1781812564777,"2026-06-18T21:56:04.777+0200","imu","mag","","","","-5.775","-35.100002","-19.10625",""
1781812564777,"2026-06-18T21:56:04.777+0200","imu","imu_processed","","","","-99.12883","-66.03003","-66.43561",""
1781812564784,"2026-06-18T21:56:04.784+0200","imu","gyro","","","","-0.24541493","2.5390594","2.2424846",""
1781812564784,"2026-06-18T21:56:04.784+0200","imu","imu_processed","","","","-99.12883","-66.03003","-66.43561",""
1781812564784,"2026-06-18T21:56:04.784+0200","imu","accel","","","","4.733003","8.449057","-0.93320084",""
1781812564784,"2026-06-18T21:56:04.784+0200","imu","imu_processed","","","","-128.31187","-60.275093","-101.15387",""
1781812564787,"2026-06-18T21:56:04.787+0200","imu","mag","","","","-7.05","-35.081253","-18.956251",""
1781812564787,"2026-06-18T21:56:04.787+0200","imu","imu_processed","","","","-126.12962","-60.275093","-101.15387",""
1781812564794,"2026-06-18T21:56:04.794+0200","imu","gyro","","","","0.023976443","1.858556","2.0500622",""
1781812564794,"2026-06-18T21:56:04.794+0200","imu","imu_processed","","","","-126.12962","-60.275093","-101.15387",""
1781812564794,"2026-06-18T21:56:04.794+0200","imu","accel","","","","4.57747","7.0348988","-0.9092726",""
1781812564794,"2026-06-18T21:56:04.794+0200","imu","imu_processed","","","","-129.9238","-56.439972","-101.23504",""
1781812564797,"2026-06-18T21:56:04.797+0200","imu","mag","","","","-7.8562503","-35.0625","-19.48125",""
1781812564797,"2026-06-18T21:56:04.797+0200","imu","imu_processed","","","","-127.999985","-56.439972","-101.23504",""
1781812564803,"2026-06-18T21:56:04.803+0200","imu","accel","","","","4.0271206","5.7954164","-0.80159557",""
1781812564803,"2026-06-18T21:56:04.803+0200","imu","imu_processed","","","","-129.61864","-54.681957","-101.257545",""
1781812564803,"2026-06-18T21:56:04.803+0200","imu","gyro","","","","0.19379686","1.7382157","1.8448117",""
1781812564803,"2026-06-18T21:56:04.803+0200","imu","imu_processed","","","","-129.61864","-54.681957","-101.257545",""
1781812564807,"2026-06-18T21:56:04.807+0200","imu","mag","","","","-8.38125","-34.95","-19.725",""
1781812564807,"2026-06-18T21:56:04.807+0200","imu","imu_processed","","","","-128.41693","-54.681957","-101.257545",""
1781812564812,"2026-06-18T21:56:04.812+0200","imu","gyro","","","","0.17119485","2.1004586","1.5974114",""
1781812564812,"2026-06-18T21:56:04.812+0200","imu","imu_processed","","","","-128.41693","-54.681957","-101.257545",""
1781812564813,"2026-06-18T21:56:04.813+0200","imu","accel","","","","3.2327034","5.4293146","-1.4739788",""
1781812564813,"2026-06-18T21:56:04.813+0200","imu","imu_processed","","","","-132.4591","-56.79971","-114.51102",""
1781812564817,"2026-06-18T21:56:04.817+0200","imu","mag","","","","-8.38125","-34.706253","-20.175001",""
1781812564817,"2026-06-18T21:56:04.817+0200","imu","imu_processed","","","","-131.95241","-56.79971","-114.51102",""
1781812564822,"2026-06-18T21:56:04.822+0200","imu","gyro","","","","0.045967575","2.509738","1.3494003",""
1781812564822,"2026-06-18T21:56:04.822+0200","imu","imu_processed","","","","-131.95241","-56.79971","-114.51102",""
1781812564822,"2026-06-18T21:56:04.822+0200","imu","accel","","","","1.7754744","5.393422","-2.210968",""
1781812564822,"2026-06-18T21:56:04.822+0200","imu","imu_processed","","","","-142.99316","-62.2667","-141.23447",""
1781812564827,"2026-06-18T21:56:04.827+0200","imu","mag","","","","-8.38125","-34.612503","-20.493752",""
1781812564827,"2026-06-18T21:56:04.827+0200","imu","imu_processed","","","","-142.89818","-62.2667","-141.23447",""
1781812564832,"2026-06-18T21:56:04.832+0200","imu","gyro","","","","-0.07620538","2.7919574","1.1924081",""
1781812564832,"2026-06-18T21:56:04.832+0200","imu","imu_processed","","","","-142.89818","-62.2667","-141.23447",""
1781812564832,"2026-06-18T21:56:04.832+0200","imu","accel","","","","0.70588267","5.855237","-2.6153553",""
1781812564832,"2026-06-18T21:56:04.832+0200","imu","imu_processed","","","","-156.23769","-65.17226","-164.89581",""
1781812564835,"2026-06-18T21:56:04.835+0200","beacon","arrive_emi2","-1","F0:A6:21:74:15:5B","-68","","","","protocol=named-arrive; name=arrive_emi2; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693200101642524164f0a62174155b020606000000; manufacturerData=; adv="
1781812564835,"2026-06-18T21:56:04.835+0200","ble_rssi","arrive_emi2","-1","F0:A6:21:74:15:5B","-68","","","","name=arrive_emi2"
1781812564837,"2026-06-18T21:56:04.837+0200","imu","mag","","","","-8.2875","-34.3875","-20.6625",""
1781812564837,"2026-06-18T21:56:04.837+0200","imu","imu_processed","","","","-156.36302","-65.17226","-164.89581",""
1781812564841,"2026-06-18T21:56:04.841+0200","imu","gyro","","","","-0.18616104","2.9422302","1.0757328",""
1781812564841,"2026-06-18T21:56:04.841+0200","imu","imu_processed","","","","-156.36302","-65.17226","-164.89581",""
1781812564841,"2026-06-18T21:56:04.841+0200","imu","accel","","","","0.011964113","6.350551","-3.3499517",""
1781812564841,"2026-06-18T21:56:04.841+0200","imu","imu_processed","","","","-166.29785","-62.18795","-179.79538",""
1781812564847,"2026-06-18T21:56:04.847+0200","imu","mag","","","","-8.71875","-34.331253","-20.8875",""
1781812564847,"2026-06-18T21:56:04.847+0200","imu","imu_processed","","","","-165.68709","-62.18795","-179.79538",""
1781812564850,"2026-06-18T21:56:04.850+0200","imu","gyro","","","","-0.26923865","2.8640394","0.95478165",""
1781812564850,"2026-06-18T21:56:04.850+0200","imu","imu_processed","","","","-165.68709","-62.18795","-179.79538",""
1781812564851,"2026-06-18T21:56:04.851+0200","imu","accel","","","","-0.64845496","6.769295","-4.0151563",""
1781812564851,"2026-06-18T21:56:04.851+0200","imu","imu_processed","","","","-171.7841","-59.001366","170.82585",""
1781812564857,"2026-06-18T21:56:04.857+0200","imu","mag","","","","-8.55","-34.40625","-20.90625",""
1781812564857,"2026-06-18T21:56:04.857+0200","imu","imu_processed","","","","-172.05144","-59.001366","170.82585",""
1781812564860,"2026-06-18T21:56:04.860+0200","imu","accel","","","","-1.3112668","6.9726853","-4.328616",""
1781812564860,"2026-06-18T21:56:04.860+0200","imu","imu_processed","","","","-176.76949","-57.030342","163.14687",""
1781812564861,"2026-06-18T21:56:04.861+0200","imu","gyro","","","","-0.32360563","2.663065","0.8668171",""
1781812564861,"2026-06-18T21:56:04.861+0200","imu","imu_processed","","","","-176.76949","-57.030342","163.14687",""
1781812564867,"2026-06-18T21:56:04.867+0200","imu","mag","","","","-7.9687505","-34.275","-21.243752",""
1781812564867,"2026-06-18T21:56:04.867+0200","imu","imu_processed","","","","-177.76772","-57.030342","163.14687",""
1781812564869,"2026-06-18T21:56:04.869+0200","imu","gyro","","","","-0.39202246","2.4724753","0.82161313",""
1781812564869,"2026-06-18T21:56:04.869+0200","imu","imu_processed","","","","-177.76772","-57.030342","163.14687",""
1781812564869,"2026-06-18T21:56:04.869+0200","imu","accel","","","","-1.8113668","7.075577","-4.0845485",""
1781812564869,"2026-06-18T21:56:04.869+0200","imu","imu_processed","","","","177.96999","-57.72789","156.08424",""
1781812564877,"2026-06-18T21:56:04.877+0200","imu","mag","","","","-7.5937505","-34.068752","-21.150002",""
1781812564877,"2026-06-18T21:56:04.877+0200","imu","imu_processed","","","","177.48355","-57.72789","156.08424",""
1781812564879,"2026-06-18T21:56:04.879+0200","imu","gyro","","","","-0.47632182","2.36985","0.79290247",""
1781812564879,"2026-06-18T21:56:04.879+0200","imu","imu_processed","","","","177.48355","-57.72789","156.08424",""
1781812564880,"2026-06-18T21:56:04.880+0200","imu","accel","","","","-2.0219352","7.01097","-2.8642087",""
1781812564880,"2026-06-18T21:56:04.880+0200","imu","imu_processed","","","","170.17464","-63.431694","144.78053",""
1781812564887,"2026-06-18T21:56:04.887+0200","imu","mag","","","","-7.2562504","-33.862503","-21.243752",""
1781812564887,"2026-06-18T21:56:04.887+0200","imu","imu_processed","","","","169.5872","-63.431694","144.78053",""
1781812564888,"2026-06-18T21:56:04.888+0200","imu","gyro","","","","-0.51541716","2.4791946","0.72692907",""
1781812564888,"2026-06-18T21:56:04.888+0200","imu","imu_processed","","","","169.5872","-63.431694","144.78053",""
1781812564888,"2026-06-18T21:56:04.888+0200","imu","accel","","","","-1.8496519","6.771688","-1.0097711",""
1781812564888,"2026-06-18T21:56:04.888+0200","imu","imu_processed","","","","149.60747","-72.71398","118.63123",""
1781812564898,"2026-06-18T21:56:04.898+0200","imu","accel","","","","-1.8855443","6.204589","0.52163535",""
1781812564898,"2026-06-18T21:56:04.898+0200","imu","imu_processed","","","","117.065956","-72.49942","74.53591",""
1781812564898,"2026-06-18T21:56:04.898+0200","imu","gyro","","","","-0.43111783","2.725984","0.59559315",""
1781812564898,"2026-06-18T21:56:04.898+0200","imu","imu_processed","","","","117.065956","-72.49942","74.53591",""
1781812564898,"2026-06-18T21:56:04.898+0200","imu","mag","","","","-7.6312504","-34.0125","-20.94375",""
1781812564898,"2026-06-18T21:56:04.898+0200","imu","imu_processed","","","","118.20476","-72.49942","74.53591",""
1781812564909,"2026-06-18T21:56:04.909+0200","imu","gyro","","","","-0.18921536","2.9184065","0.44959646",""
1781812564909,"2026-06-18T21:56:04.909+0200","imu","imu_processed","","","","118.20476","-72.49942","74.53591",""
1781812564909,"2026-06-18T21:56:04.909+0200","imu","accel","","","","-2.0721843","5.410172","1.9214365",""
1781812564909,"2026-06-18T21:56:04.909+0200","imu","imu_processed","","","","111.47965","-62.420315","47.161724",""
1781812564909,"2026-06-18T21:56:04.909+0200","imu","mag","","","","-7.36875","-33.80625","-21.225",""
1781812564909,"2026-06-18T21:56:04.909+0200","imu","imu_processed","","","","110.39498","-62.420315","47.161724",""
1781812564919,"2026-06-18T21:56:04.919+0200","imu","gyro","","","","0.22678354","2.9239042","0.32559094",""
1781812564919,"2026-06-18T21:56:04.919+0200","imu","imu_processed","","","","110.39498","-62.420315","47.161724",""
1781812564919,"2026-06-18T21:56:04.919+0200","imu","accel","","","","-2.4861426","4.5966125","2.4358935",""
1781812564919,"2026-06-18T21:56:04.919+0200","imu","imu_processed","","","","122.13297","-52.866745","45.584915",""
1781812564919,"2026-06-18T21:56:04.919+0200","imu","mag","","","","-7.2000003","-33.80625","-21.206251",""
1781812564919,"2026-06-18T21:56:04.919+0200","imu","imu_processed","","","","122.12678","-52.866745","45.584915",""
1781812564927,"2026-06-18T21:56:04.927+0200","imu","gyro","","","","0.708145","2.6722279","0.23090689",""
1781812564927,"2026-06-18T21:56:04.927+0200","imu","imu_processed","","","","122.12678","-52.866745","45.584915",""
1781812564928,"2026-06-18T21:56:04.928+0200","imu","accel","","","","-2.5316064","4.0031924","1.9094725",""
1781812564928,"2026-06-18T21:56:04.928+0200","imu","imu_processed","","","","126.06384","-51.61681","52.974457",""
1781812564928,"2026-06-18T21:56:04.928+0200","imu","mag","","","","-6.3375","-33.881252","-20.8875",""
1781812564928,"2026-06-18T21:56:04.928+0200","imu","imu_processed","","","","126.4652","-51.61681","52.974457",""
1781812564937,"2026-06-18T21:56:04.937+0200","imu","mag","","","","-6.0937505","-33.693752","-20.79375",""
1781812564937,"2026-06-18T21:56:04.937+0200","imu","imu_processed","","","","126.35366","-51.61681","52.974457",""
1781812564937,"2026-06-18T21:56:04.937+0200","imu","gyro","","","","1.1308634","2.2733333","0.077579826",""
1781812564937,"2026-06-18T21:56:04.937+0200","imu","imu_processed","","","","126.35366","-51.61681","52.974457",""
1781812564937,"2026-06-18T21:56:04.937+0200","imu","accel","","","","-2.1966112","3.778267","1.4859428",""
1781812564937,"2026-06-18T21:56:04.937+0200","imu","imu_processed","","","","124.06151","-54.93459","55.922806",""
1781812564946,"2026-06-18T21:56:04.946+0200","imu","gyro","","","","1.4735585","1.7748677","-0.19547673",""
1781812564946,"2026-06-18T21:56:04.946+0200","imu","imu_processed","","","","124.06151","-54.93459","55.922806",""
1781812564946,"2026-06-18T21:56:04.946+0200","imu","accel","","","","-1.875973","3.711268","1.39023",""
1781812564946,"2026-06-18T21:56:04.946+0200","imu","imu_processed","","","","119.71909","-57.82383","53.458916",""
1781812564947,"2026-06-18T21:56:04.947+0200","imu","mag","","","","-5.5875","-33.675003","-21.0",""
1781812564947,"2026-06-18T21:56:04.947+0200","imu","imu_processed","","","","118.89795","-57.82383","53.458916",""
1781812564956,"2026-06-18T21:56:04.956+0200","imu","gyro","","","","1.7673845","1.1792744","-0.5540544",""
1781812564956,"2026-06-18T21:56:04.956+0200","imu","imu_processed","","","","118.89795","-57.82383","53.458916",""
1781812564957,"2026-06-18T21:56:04.957+0200","imu","mag","","","","-4.7250004","-33.73125","-21.243752",""
1781812564957,"2026-06-18T21:56:04.957+0200","imu","imu_processed","","","","117.77261","-57.82383","53.458916",""
1781812564958,"2026-06-18T21:56:04.958+0200","imu","accel","","","","-1.5744773","3.8548372","1.9214365",""
1781812564958,"2026-06-18T21:56:04.958+0200","imu","imu_processed","","","","112.17314","-57.201515","39.332123",""
1781812564964,"2026-06-18T21:56:04.964+0200","beacon","arrive_emi2","-1","F0:A6:21:74:15:5B","-73","","","","protocol=named-arrive; name=arrive_emi2; serviceData=0201061affffff0215fda50693a4e24fb1afcfc6eb07647825271b4cb9c90d096172726976655f656d693200101642524164f0a62174155b020606000000; manufacturerData=; adv="
1781812564964,"2026-06-18T21:56:04.964+0200","ble_rssi","arrive_emi2","-1","F0:A6:21:74:15:5B","-73","","","","name=arrive_emi2"
1781812564965,"2026-06-18T21:56:04.965+0200","imu","gyro","","","","2.0373867","0.57390743","-0.948673",""
1781812564965,"2026-06-18T21:56:04.965+0200","imu","imu_processed","","","","112.17314","-57.201515","39.332123",""
1781812564966,"2026-06-18T21:56:04.966+0200","imu","accel","","","","-1.3974084","4.354937","3.0460632",""
1781812564966,"2026-06-18T21:56:04.966+0200","imu","imu_processed","","","","117.44411","-52.42022","24.643707",""
1781812564967,"2026-06-18T21:56:04.967+0200","imu","mag","","","","-4.36875","-34.068752","-20.75625",""
1781812564967,"2026-06-18T21:56:04.967+0200","imu","imu_processed","","","","119.9333","-52.42022","24.643707",""
1781812564976,"2026-06-18T21:56:04.976+0200","imu","accel","","","","-1.1629118","5.06082","4.462614",""
1781812564976,"2026-06-18T21:56:04.976+0200","imu","imu_processed","","","","133.29607","-47.65881","14.605866",""
1781812564977,"2026-06-18T21:56:04.977+0200","imu","gyro","","","","2.2676828","0.08460477","-1.3432916",""
1781812564977,"2026-06-18T21:56:04.977+0200","imu","imu_processed","","","","133.29607","-47.65881","14.605866",""
1781812564979,"2026-06-18T21:56:04.979+0200","imu","mag","","","","-4.03125","-34.425003","-20.362501",""
1781812564979,"2026-06-18T21:56:04.979+0200","imu","imu_processed","","","","136.05153","-47.65881","14.605866",""
1781812564984,"2026-06-18T21:56:04.984+0200","imu","gyro","","","","2.405738","-0.17623448","-1.6872085",""
1781812564984,"2026-06-18T21:56:04.984+0200","imu","imu_processed","","","","136.05153","-47.65881","14.605866",""
1781812564984,"2026-06-18T21:56:04.984+0200","imu","accel","","","","-0.8805587","5.723632","5.9413786",""
1781812564984,"2026-06-18T21:56:04.984+0200","imu","imu_processed","","","","148.62225","-43.61966","8.430314",""
1781812564987,"2026-06-18T21:56:04.987+0200","imu","mag","","","","-4.18125","-35.006252","-19.3875",""
1781812564987,"2026-06-18T21:56:04.987+0200","imu","imu_processed","","","","150.89442","-43.61966","8.430314",""
1781812564993,"2026-06-18T21:56:04.993+0200","imu","gyro","","","","2.4393358","-0.13836087","-1.8637484",""
1781812564993,"2026-06-18T21:56:04.993+0200","imu","imu_processed","","","","150.89442","-43.61966","8.430314",""
1781812564993,"2026-06-18T21:56:04.993+0200","imu","accel","","","","-0.5383851","6.491728","7.728817",""
1781812564993,"2026-06-18T21:56:04.993+0200","imu","imu_processed","","","","159.29109","-39.9599","3.9847555",""
1781812564997,"2026-06-18T21:56:04.997+0200","imu","mag","","","","-4.3875003","-35.662502","-18.431252",""
1781812564997,"2026-06-18T21:56:04.997+0200","imu","imu_processed","","","","160.20833","-39.9599","3.9847555",""
1781812565002,"2026-06-18T21:56:05.002+0200","imu","gyro","","","","2.3330452","0.15851942","-1.797775",""
1781812565002,"2026-06-18T21:56:05.002+0200","imu","imu_processed","","","","160.20833","-39.9599","3.9847555",""
1781812565002,"2026-06-18T21:56:05.002+0200","imu","accel","","","","-0.011964113","7.8293157","10.083355",""
1781812565002,"2026-06-18T21:56:05.002+0200","imu","imu_processed","","","","165.35023","-37.82787","0.06798262",""
1781812565007,"2026-06-18T21:56:05.007+0200","imu","mag","","","","-3.9750001","-36.206253","-17.868752",""
1781812565007,"2026-06-18T21:56:05.007+0200","imu","imu_processed","","","","167.2369","-37.82787","0.06798262",""
1781812565012,"2026-06-18T21:56:05.012+0200","imu","gyro","","","","1.9756894","0.490219","-1.44103",""
1781812565012,"2026-06-18T21:56:05.012+0200","imu","imu_processed","","","","167.2369","-37.82787","0.06798262",""
1781812565012,"2026-06-18T21:56:05.012+0200","imu","accel","","","","0.91405827","9.999606","12.059826",""
1781812565012,"2026-06-18T21:56:05.012+0200","imu","imu_processed","","","","170.92432","-39.583782","-4.334369",""
1781812565017,"2026-06-18T21:56:05.017+0200","imu","mag","","","","-3.825","-36.9375","-16.63125",""
1781812565017,"2026-06-18T21:56:05.017+0200","imu","imu_processed","","","","171.7867","-39.583782","-4.334369",""
1781812565022,"2026-06-18T21:56:05.022+0200","imu","gyro","","","","1.3819288","0.5109884","-0.763581",""
1781812565022,"2026-06-18T21:56:05.022+0200","imu","imu_processed","","","","171.7867","-39.583782","-4.334369",""
1781812565022,"2026-06-18T21:56:05.022+0200","imu","accel","","","","2.1870399","12.890136","11.710474",""
1781812565022,"2026-06-18T21:56:05.022+0200","imu","imu_processed","","","","176.7764","-47.256165","-10.578651",""
1781812565027,"2026-06-18T21:56:05.027+0200","imu","mag","","","","-3.15","-37.48125","-15.750001",""
1781812565027,"2026-06-18T21:56:05.027+0200","imu","imu_processed","","","","179.13925","-47.256165","-10.578651",""
1781812565031,"2026-06-18T21:56:05.031+0200","imu","gyro","","","","0.6977603","0.062613636","0.15515965",""
1781812565031,"2026-06-18T21:56:05.031+0200","imu","imu_processed","","","","179.13925","-47.256165","-10.578651",""
1781812565032,"2026-06-18T21:56:05.032+0200","imu","accel","","","","4.1036906","17.410177","10.0163555",""
1781812565032,"2026-06-18T21:56:05.032+0200","imu","imu_processed","","","","-154.4698","-58.12961","-22.278864",""
1781812565037,"2026-06-18T21:56:05.037+0200","imu","mag","","","","-2.7","-37.95","-14.775001",""
1781812565037,"2026-06-18T21:56:05.037+0200","imu","imu_processed","","","","-157.67747","-58.12961","-22.278864",""
1781812565040,"2026-06-18T21:56:05.040+0200","imu","gyro","","","","0.2310596","-0.93492854","1.088561",""
1781812565040,"2026-06-18T21:56:05.040+0200","imu","imu_processed","","","","-157.67747","-58.12961","-22.278864",""
1781812565040,"2026-06-18T21:56:05.040+0200","imu","accel","","","","6.355337","21.468405","7.365108",""
1781812565040,"2026-06-18T21:56:05.040+0200","imu","imu_processed","","","","-116.94718","-65.623116","-40.790844",""
1781812565047,"2026-06-18T21:56:05.047+0200","imu","mag","","","","-2.11875","-38.100002","-14.231251",""
1781812565047,"2026-06-18T21:56:05.047+0200","imu","imu_processed","","","","-121.15324","-65.623116","-40.790844",""
1781812565050,"2026-06-18T21:56:05.050+0200","imu","gyro","","","","0.15775582","-1.8640538","1.7037019",""
1781812565050,"2026-06-18T21:56:05.050+0200","imu","imu_processed","","","","-121.15324","-65.623116","-40.790844",""
1781812565051,"2026-06-18T21:56:05.051+0200","imu","accel","","","","8.922835","22.002005","4.974678",""
1781812565051,"2026-06-18T21:56:05.051+0200","imu","imu_processed","","","","-125.33639","-65.09379","-60.859367",""
1781812565057,"2026-06-18T21:56:05.057+0200","imu","mag","","","","-1.29375","-38.04375","-14.118751",""
1781812565057,"2026-06-18T21:56:05.057+0200","imu","imu_processed","","","","-126.821465","-65.09379","-60.859367",""
1781812565060,"2026-06-18T21:56:05.060+0200","imu","accel","","","","9.769895","17.498713","2.4215364",""
1781812565060,"2026-06-18T21:56:05.060+0200","imu","imu_processed","","","","-138.11841","-60.091846","-76.079384",""
1781812565060,"2026-06-18T21:56:05.060+0200","imu","gyro","","","","0.1583667","-2.3729043","1.7941098",""
1781812565060,"2026-06-18T21:56:05.060+0200","imu","imu_processed","","","","-138.11841","-60.091846","-76.079384",""
1781812565067,"2026-06-18T21:56:05.067+0200","imu","mag","","","","-1.1625","-38.175003","-13.81875",""
1781812565067,"2026-06-18T21:56:05.067+0200","imu","imu_processed","","","","-139.12476","-60.091846","-76.079384",""
1781812565069,"2026-06-18T21:56:05.069+0200","imu","gyro","","","","-0.1036943","-2.8298311","1.5497639",""
1781812565069,"2026-06-18T21:56:05.069+0200","imu","imu_processed","","","","-139.12476","-60.091846","-76.079384",""
1781812565069,"2026-06-18T21:56:05.069+0200","imu","accel","","","","9.195618","11.820544","-0.25842485",""
1781812565069,"2026-06-18T21:56:05.069+0200","imu","imu_processed","","","","-148.76979","-52.10843","-91.609764",""
1781812565077,"2026-06-18T21:56:05.077+0200","imu","mag","","","","-0.80625004","-37.987503","-14.19375",""
1781812565077,"2026-06-18T21:56:05.077+0200","imu","imu_processed","","","","-148.30017","-52.10843","-91.609764",""
1781812565079,"2026-06-18T21:56:05.079+0200","imu","gyro","","","","-0.570395","-3.3508987","1.1166608",""
1781812565079,"2026-06-18T21:56:05.079+0200","imu","imu_processed","","","","-148.30017","-52.10843","-91.609764",""
1781812565079,"2026-06-18T21:56:05.079+0200","imu","accel","","","","8.669196","8.073383","-1.727618",""
1781812565079,"2026-06-18T21:56:05.079+0200","imu","imu_processed","","","","-154.40358","-42.40588","-101.270386",""
1781812565088,"2026-06-18T21:56:05.088+0200","imu","gyro","","","","-0.9503529","-3.991085","0.46914417",""
1781812565088,"2026-06-18T21:56:05.088+0200","imu","imu_processed","","","","-154.40358","-42.40588","-101.270386",""
1781812565088,"2026-06-18T21:56:05.088+0200","imu","accel","","","","8.037491","6.678368","-1.7730815",""
1781812565088,"2026-06-18T21:56:05.088+0200","imu","imu_processed","","","","-155.59366","-39.05565","-102.44028",""
1781812565089,"2026-06-18T21:56:05.089+0200","imu","mag","","","","-1.35","-37.893753","-13.875001",""
1781812565089,"2026-06-18T21:56:05.089+0200","imu","imu_processed","","","","-155.57753","-39.05565","-102.44028",""
1781812565098,"2026-06-18T21:56:05.098+0200","imu","gyro","","","","-1.0432043","-4.400975","-0.4489856",""
1781812565098,"2026-06-18T21:56:05.098+0200","imu","imu_processed","","","","-155.57753","-39.05565","-102.44028",""
1781812565098,"2026-06-18T21:56:05.098+0200","imu","mag","","","","-1.66875","-37.800003","-14.45625",""
1781812565098,"2026-06-18T21:56:05.098+0200","imu","imu_processed","","","","-154.45457","-39.05565","-102.44028",""
1781812565098,"2026-06-18T21:56:05.098+0200","imu","accel","","","","6.4869423","7.623533","1.1964114",""
1781812565098,"2026-06-18T21:56:05.098+0200","imu","imu_processed","","","","-147.10262","-49.13163","-79.550156",""
1781812565108,"2026-06-18T21:56:05.108+0200","imu","mag","","","","-2.71875","-37.6875","-14.512501",""
1781812565108,"2026-06-18T21:56:05.108+0200","imu","imu_processed","","","","-146.28358","-49.13163","-79.550156",""
1781812565108,"2026-06-18T21:56:05.108+0200","imu","accel","","","","4.354937","11.078769","6.640083",""
1781812565108,"2026-06-18T21:56:05.108+0200","imu","imu_processed","","","","-152.4101","-54.368652","-33.259098",""
1781812565108,"2026-06-18T21:56:05.108+0200","imu","gyro","","","","-0.7035635","-3.9752026","-1.6016874",""
1781812565108,"2026-06-18T21:56:05.108+0200","imu","imu_processed","","","","-152.4101","-54.368652","-33.259098",""
1781812565118,"2026-06-18T21:56:05.118+0200","imu","accel","","","","1.9453648","16.029518","14.050654",""
1781812565118,"2026-06-18T21:56:05.118+0200","imu","imu_processed","","","","177.11215","-48.494053","-7.8826976",""
1781812565119,"2026-06-18T21:56:05.119+0200","imu","gyro","","","","-0.32238388","-2.2879941","-2.6981897",""
1781812565119,"2026-06-18T21:56:05.119+0200","imu","imu_processed","","","","177.11215","-48.494053","-7.8826976",""
1781812565119,"2026-06-18T21:56:05.119+0200","imu","mag","","","","-3.5812502","-37.48125","-14.64375",""
1781812565119,"2026-06-18T21:56:05.119+0200","imu","imu_processed","","","","173.5472","-48.494053","-7.8826976",""
1781812565128,"2026-06-18T21:56:05.128+0200","imu","mag","","","","-4.2937503","-37.331253","-14.887501",""
1781812565128,"2026-06-18T21:56:05.128+0200","imu","imu_processed","","","","170.52792","-48.494053","-7.8826976",""
1781812565128,"2026-06-18T21:56:05.128+0200","imu","gyro","","","","0.042302385","0.25137085","-3.275457",""
1781812565128,"2026-06-18T21:56:05.128+0200","imu","imu_processed","","","","170.52792","-48.494053","-7.8826976",""
1781812565128,"2026-06-18T21:56:05.128+0200","imu","accel","","","","-0.14596218","18.376879","11.552547",""
1781812565128,"2026-06-18T21:56:05.128+0200","imu","imu_processed","","","","148.49881","-57.842598","0.72387254",""
1781812565136,"2026-06-18T21:56:05.136+0200","imu","accel","","","","-1.4261223","17.237894","1.8496519",""
1781812565136,"2026-06-18T21:56:05.136+0200","imu","imu_processed","","","","71.94022","-82.283905","37.633015",""
1781812565136,"2026-06-18T21:56:05.136+0200","imu","gyro","","","","0.95004743","1.6392556","-3.0793693",""
